   397    0.19087E+04    0.24063E+02    0.11378E-01    0.63797E+01
   398    0.19024E+04    0.24052E+02    0.11383E-01    0.42411E+01
   399    0.18965E+04    0.24037E+02    0.11385E-01    0.21115E+01
   400    0.18910E+04    0.24018E+02    0.11386E-01   -0.83363E-02
   401    0.18861E+04    0.23994E+02    0.11384E-01   -0.21176E+01
   402    0.18816E+04    0.23965E+02    0.11381E-01   -0.42152E+01
   403    0.18776E+04    0.23933E+02    0.11375E-01   -0.63006E+01
   404    0.18740E+04    0.23896E+02    0.11368E-01   -0.83722E+01
   405    0.18709E+04    0.23854E+02    0.11359E-01   -0.10431E+02
   406    0.18682E+04    0.23808E+02    0.11347E-01   -0.12474E+02
   407    0.18659E+04    0.23758E+02    0.11334E-01   -0.14503E+02
   408    0.18641E+04    0.23703E+02    0.11319E-01   -0.16513E+02
   409    0.18628E+04    0.23645E+02    0.11302E-01   -0.18507E+02
   410    0.18618E+04    0.23581E+02    0.11284E-01   -0.20484E+02
   411    0.18613E+04    0.23514E+02    0.11264E-01   -0.22442E+02
   412    0.18611E+04    0.23442E+02    0.11242E-01   -0.24381E+02
   413    0.18614E+04    0.23367E+02    0.11218E-01   -0.26299E+02
   414    0.18620E+04    0.23287E+02    0.11193E-01   -0.28197E+02
   415    0.18631E+04    0.23204E+02    0.11166E-01   -0.30072E+02
   416    0.18646E+04    0.23116E+02    0.11137E-01   -0.31926E+02
   417    0.18664E+04    0.23025E+02    0.11107E-01   -0.33758E+02
   418    0.18686E+04    0.22928E+02    0.11076E-01   -0.35564E+02
   419    0.18712E+04    0.22829E+02    0.11043E-01   -0.37347E+02
   420    0.18742E+04    0.22726E+02    0.11009E-01   -0.39104E+02
   421    0.18776E+04    0.22619E+02    0.10973E-01   -0.40836E+02
   422    0.18813E+04    0.22507E+02    0.10936E-01   -0.42542E+02
   423    0.18853E+04    0.22392E+02    0.10898E-01   -0.44220E+02
   424    0.18896E+04    0.22274E+02    0.10858E-01   -0.45871E+02
   425    0.18943E+04    0.22151E+02    0.10817E-01   -0.47493E+02
   426    0.18994E+04    0.22026E+02    0.10775E-01   -0.49086E+02
   427    0.19048E+04    0.21896E+02    0.10732E-01   -0.50651E+02
   428    0.19104E+04    0.21763E+02    0.10688E-01   -0.52184E+02
   429    0.19164E+04    0.21627E+02    0.10642E-01   -0.53687E+02
   430    0.19227E+04    0.21489E+02    0.10596E-01   -0.55160E+02
   431    0.19293E+04    0.21346E+02    0.10548E-01   -0.56600E+02
   432    0.19361E+04    0.21200E+02    0.10499E-01   -0.58009E+02
   433    0.19433E+04    0.21052E+02    0.10450E-01   -0.59384E+02
   434    0.19507E+04    0.20900E+02    0.10399E-01   -0.60727E+02
   435    0.19583E+04    0.20746E+02    0.10348E-01   -0.62037E+02
   436    0.19663E+04    0.20589E+02    0.10296E-01   -0.63312E+02
   437    0.19745E+04    0.20429E+02    0.10243E-01   -0.64553E+02
   438    0.19829E+04    0.20266E+02    0.10189E-01   -0.65757E+02
   439    0.19917E+04    0.20101E+02    0.10134E-01   -0.66928E+02
   440    0.20006E+04    0.19933E+02    0.10079E-01   -0.68062E+02
   441    0.20097E+04    0.19763E+02    0.10023E-01   -0.69160E+02
   442    0.20190E+04    0.19590E+02    0.99664E-02   -0.70222E+02
   443    0.20286E+04    0.19415E+02    0.99091E-02   -0.71246E+02
   444    0.20384E+04    0.19238E+02    0.98513E-02   -0.72233E+02
   445    0.20484E+04    0.19058E+02    0.97929E-02   -0.73182E+02
   446    0.20584E+04    0.18877E+02    0.97340E-02   -0.74092E+02
   447    0.20687E+04    0.18694E+02    0.96746E-02   -0.74966E+02
   448    0.20791E+04    0.18508E+02    0.96148E-02   -0.75801E+02
   449    0.20898E+04    0.18321E+02    0.95546E-02   -0.76596E+02
   450    0.21006E+04    0.18133E+02    0.94940E-02   -0.77353E+02
   451    0.21116E+04    0.17943E+02    0.94331E-02   -0.78070E+02
   452    0.21226E+04    0.17751E+02    0.93718E-02   -0.78750E+02
   453    0.21339E+04    0.17559E+02    0.93104E-02   -0.79389E+02
   454    0.21452E+04    0.17365E+02    0.92487E-02   -0.79989E+02
   455    0.21566E+04    0.17169E+02    0.91868E-02   -0.80552E+02
   456    0.21682E+04    0.16973E+02    0.91247E-02   -0.81068E+02
   457    0.21798E+04    0.16776E+02    0.90626E-02   -0.81554E+02
   458    0.21915E+04    0.16578E+02    0.90004E-02   -0.81990E+02
   459    0.22034E+04    0.16379E+02    0.89382E-02   -0.82393E+02
   460    0.22153E+04    0.16180E+02    0.88760E-02   -0.82755E+02
   461    0.22273E+04    0.15980E+02    0.88138E-02   -0.83078E+02
   462    0.22393E+04    0.15779E+02    0.87517E-02   -0.83356E+02
   463    0.22514E+04    0.15579E+02    0.86897E-02   -0.83607E+02
   464    0.22634E+04    0.15379E+02    0.86279E-02   -0.83803E+02
   465    0.22755E+04    0.15178E+02    0.85663E-02   -0.83971E+02
   466    0.22877E+04    0.14977E+02    0.85049E-02   -0.84091E+02
   467    0.22999E+04    0.14776E+02    0.84439E-02   -0.84178E+02
   468    0.23121E+04    0.14576E+02    0.83831E-02   -0.84223E+02
   469    0.23243E+04    0.14376E+02    0.83227E-02   -0.84234E+02
   470    0.23365E+04    0.14176E+02    0.82626E-02   -0.84203E+02
   471    0.23486E+04    0.13979E+02    0.82030E-02   -0.84132E+02
   472    0.23608E+04    0.13781E+02    0.81439E-02   -0.84027E+02
   473    0.23729E+04    0.13584E+02    0.80853E-02   -0.83880E+02
   474    0.23851E+04    0.13388E+02    0.80272E-02   -0.83700E+02
   475    0.23972E+04    0.13193E+02    0.79697E-02   -0.83479E+02
   476    0.24092E+04    0.12999E+02    0.79128E-02   -0.83219E+02
   477    0.24211E+04    0.12807E+02    0.78566E-02   -0.82929E+02
   478    0.24330E+04    0.12615E+02    0.78011E-02   -0.82592E+02
   479    0.24449E+04    0.12425E+02    0.77463E-02   -0.82231E+02
   480    0.24566E+04    0.12238E+02    0.76923E-02   -0.81828E+02
   481    0.24683E+04    0.12051E+02    0.76391E-02   -0.81386E+02
   482    0.24800E+04    0.11867E+02    0.75868E-02   -0.80912E+02
   483    0.24915E+04    0.11685E+02    0.75353E-02   -0.80406E+02
   484    0.25028E+04    0.11505E+02    0.74848E-02   -0.79864E+02
   485    0.25141E+04    0.11326E+02    0.74352E-02   -0.79288E+02
   486    0.25254E+04    0.11151E+02    0.73867E-02   -0.78678E+02
   487    0.25364E+04    0.10978E+02    0.73392E-02   -0.78035E+02
   488    0.25473E+04    0.10807E+02    0.72927E-02   -0.77359E+02
   489    0.25581E+04    0.10638E+02    0.72474E-02   -0.76651E+02
   490    0.25688E+04    0.10473E+02    0.72033E-02   -0.75911E+02
   491    0.25793E+04    0.10311E+02    0.71603E-02   -0.75140E+02
   492    0.25897E+04    0.10151E+02    0.71186E-02   -0.74339E+02
   493    0.25999E+04    0.99937E+01    0.70782E-02   -0.73507E+02
   494    0.26100E+04    0.98407E+01    0.70390E-02   -0.72646E+02
   495    0.26198E+04    0.96901E+01    0.70012E-02   -0.71755E+02
   496    0.26295E+04    0.95436E+01    0.69648E-02   -0.70836E+02
   497    0.26390E+04    0.94002E+01    0.69298E-02   -0.69889E+02
   498    0.26483E+04    0.92594E+01    0.68963E-02   -0.68915E+02
   499    0.26575E+04    0.91234E+01    0.68643E-02   -0.67913E+02
   500    0.26665E+04    0.89898E+01    0.68339E-02   -0.66886E+02
   501    0.26752E+04    0.88611E+01    0.68050E-02   -0.65833E+02
   502    0.26839E+04    0.87364E+01    0.67776E-02   -0.64755E+02
   503    0.26922E+04    0.86149E+01    0.67517E-02   -0.63653E+02
   504    0.27003E+04    0.84976E+01    0.67273E-02   -0.62526E+02
   505    0.27084E+04    0.83850E+01    0.67043E-02   -0.61379E+02
   506    0.27160E+04    0.82766E+01    0.66827E-02   -0.60208E+02
   507    0.27236E+04    0.81722E+01    0.66624E-02   -0.59016E+02
   508    0.27308E+04    0.80727E+01    0.66433E-02   -0.57803E+02
   509    0.27379E+04    0.79772E+01    0.66256E-02   -0.56571E+02
   510    0.27447E+04    0.78864E+01    0.66090E-02   -0.55320E+02
   511    0.27514E+04    0.78000E+01    0.65936E-02   -0.54050E+02
   512    0.27577E+04    0.77184E+01    0.65793E-02   -0.52763E+02
   513    0.27639E+04    0.76414E+01    0.65661E-02   -0.51459E+02
   514    0.27698E+04    0.75694E+01    0.65539E-02   -0.50140E+02
   515    0.27755E+04    0.75022E+01    0.65427E-02   -0.48805E+02
   516    0.27809E+04    0.74400E+01    0.65325E-02   -0.47456E+02
   517    0.27860E+04    0.73828E+01    0.65231E-02   -0.46093E+02
   518    0.27909E+04    0.73306E+01    0.65147E-02   -0.44718E+02
   519    0.27957E+04    0.72836E+01    0.65070E-02   -0.43329E+02
   520    0.28001E+04    0.72417E+01    0.65002E-02   -0.41931E+02
   521    0.28042E+04    0.72050E+01    0.64941E-02   -0.40522E+02
   522    0.28081E+04    0.71737E+01    0.64887E-02   -0.39104E+02
   523    0.28118E+04    0.71477E+01    0.64839E-02   -0.37677E+02
   524    0.28153E+04    0.71270E+01    0.64798E-02   -0.36242E+02
   525    0.28183E+04    0.71117E+01    0.64763E-02   -0.34799E+02
   526    0.28212E+04    0.71018E+01    0.64732E-02   -0.33351E+02
   527    0.28240E+04    0.70974E+01    0.64707E-02   -0.31897E+02
   528    0.28263E+04    0.70984E+01    0.64686E-02   -0.30439E+02
   529    0.28285E+04    0.71053E+01    0.64670E-02   -0.28977E+02
   530    0.28303E+04    0.71176E+01    0.64657E-02   -0.27513E+02
   531    0.28321E+04    0.71354E+01    0.64647E-02   -0.26046E+02
   532    0.28334E+04    0.71590E+01    0.64640E-02   -0.24578E+02
   533    0.28344E+04    0.71883E+01    0.64635E-02   -0.23110E+02
   534    0.28352E+04    0.72232E+01    0.64633E-02   -0.21642E+02
   535    0.28358E+04    0.72640E+01    0.64632E-02   -0.20177E+02
   536    0.28361E+04    0.73104E+01    0.64632E-02   -0.18712E+02
   537    0.28362E+04    0.73625E+01    0.64633E-02   -0.17251E+02
   538    0.28360E+04    0.74205E+01    0.64634E-02   -0.15794E+02
   539    0.28355E+04    0.74842E+01    0.64635E-02   -0.14342E+02
   540    0.28349E+04    0.75538E+01    0.64635E-02   -0.12895E+02
   541    0.28338E+04    0.76291E+01    0.64635E-02   -0.11454E+02
   542    0.28326E+04    0.77102E+01    0.64633E-02   -0.10021E+02
   543    0.28311E+04    0.77972E+01    0.64630E-02   -0.85953E+01
   544    0.28294E+04    0.78900E+01    0.64624E-02   -0.71786E+01
   545    0.28274E+04    0.79886E+01    0.64616E-02   -0.57712E+01
   546    0.28252E+04    0.80928E+01    0.64604E-02   -0.43743E+01
   547    0.28227E+04    0.82027E+01    0.64589E-02   -0.29883E+01
   548    0.28200E+04    0.83185E+01    0.64571E-02   -0.16143E+01
   549    0.28171E+04    0.84400E+01    0.64548E-02   -0.25313E+00
   550    0.28139E+04    0.85674E+01    0.64520E-02    0.10947E+01
   551    0.28105E+04    0.87006E+01    0.64487E-02    0.24283E+01
   552    0.28068E+04    0.88395E+01    0.64450E-02    0.37467E+01
   553    0.28029E+04    0.89828E+01    0.64407E-02    0.50495E+01
   554    0.27988E+04    0.91334E+01    0.64359E-02    0.63358E+01
   555    0.27944E+04    0.92891E+01    0.64306E-02    0.76048E+01
   556    0.27898E+04    0.94505E+01    0.64248E-02    0.88562E+01
   557    0.27850E+04    0.96170E+01    0.64185E-02    0.10088E+02
   558    0.27800E+04    0.97899E+01    0.64117E-02    0.11301E+02
   559    0.27747E+04    0.99672E+01    0.64044E-02    0.12495E+02
   560    0.27693E+04    0.10149E+02    0.63966E-02    0.13667E+02
   561    0.27635E+04    0.10337E+02    0.63884E-02    0.14818E+02
   562    0.27576E+04    0.10531E+02    0.63796E-02    0.15947E+02
   563    0.27516E+04    0.10729E+02    0.63704E-02    0.17055E+02
   564    0.27453E+04    0.10934E+02    0.63607E-02    0.18137E+02
   565    0.27388E+04    0.11142E+02    0.63505E-02    0.19196E+02
   566    0.27322E+04    0.11355E+02    0.63398E-02    0.20231E+02
   567    0.27254E+04    0.11573E+02    0.63287E-02    0.21240E+02
   568    0.27184E+04    0.11797E+02    0.63170E-02    0.22223E+02
   569    0.27111E+04    0.12026E+02    0.63050E-02    0.23183E+02
   570    0.27038E+04    0.12258E+02    0.62924E-02    0.24113E+02
   571    0.26962E+04    0.12496E+02    0.62794E-02    0.25015E+02
   572    0.26884E+04    0.12738E+02    0.62659E-02    0.25891E+02
   573    0.26806E+04    0.12984E+02    0.62520E-02    0.26736E+02
   574    0.26726E+04    0.13235E+02    0.62376E-02    0.27554E+02
   575    0.26644E+04    0.13490E+02    0.62227E-02    0.28341E+02
   576    0.26561E+04    0.13749E+02    0.62074E-02    0.29099E+02
   577    0.26476E+04    0.14013E+02    0.61917E-02    0.29827E+02
   578    0.26390E+04    0.14280E+02    0.61755E-02    0.30523E+02
   579    0.26303E+04    0.14552E+02    0.61588E-02    0.31189E+02
   580    0.26215E+04    0.14827E+02    0.61418E-02    0.31821E+02
   581    0.26123E+04    0.15106E+02    0.61242E-02    0.32423E+02
   582    0.26032E+04    0.15388E+02    0.61063E-02    0.32991E+02
   583    0.25940E+04    0.15674E+02    0.60879E-02    0.33526E+02
   584    0.25847E+04    0.15964E+02    0.60690E-02    0.34027E+02
   585    0.25753E+04    0.16257E+02    0.60498E-02    0.34495E+02
   586    0.25657E+04    0.16552E+02    0.60301E-02    0.34929E+02
   587    0.25561E+04    0.16852E+02    0.60100E-02    0.35328E+02
   588    0.25464E+04    0.17154E+02    0.59894E-02    0.35692E+02
   589    0.25365E+04    0.17460E+02    0.59684E-02    0.36021E+02
   590    0.25266E+04    0.17767E+02    0.59471E-02    0.36315E+02
   591    0.25167E+04    0.18079E+02    0.59253E-02    0.36573E+02
   592    0.25067E+04    0.18391E+02    0.59030E-02    0.36794E+02
   593    0.24965E+04    0.18708E+02    0.58804E-02    0.36981E+02
   594    0.24863E+04    0.19026E+02    0.58574E-02    0.37129E+02
   595    0.24760E+04    0.19346E+02    0.58340E-02    0.37243E+02
   596    0.24658E+04    0.19669E+02    0.58101E-02    0.37318E+02
   597    0.24555E+04    0.19993E+02    0.57859E-02    0.37357E+02
   598    0.24453E+04    0.20319E+02    0.57612E-02    0.37359E+02
   599    0.24350E+04    0.20647E+02    0.57362E-02    0.37324E+02
   600    0.24245E+04    0.20977E+02    0.57107E-02    0.37251E+02
   601    0.24141E+04    0.21309E+02    0.56849E-02    0.37141E+02
   602    0.24037E+04    0.21641E+02    0.56587E-02    0.36993E+02
   603    0.23932E+04    0.21975E+02    0.56322E-02    0.36808E+02
   604    0.23828E+04    0.22310E+02    0.56053E-02    0.36586E+02
   605    0.23723E+04    0.22646E+02    0.55781E-02    0.36326E+02
   606    0.23619E+04    0.22983E+02    0.55506E-02    0.36029E+02
   607    0.23513E+04    0.23320E+02    0.55229E-02    0.35695E+02
   608    0.23409E+04    0.23659E+02    0.54949E-02    0.35323E+02
   609    0.23305E+04    0.23997E+02    0.54667E-02    0.34914E+02
   610    0.23201E+04    0.24335E+02    0.54382E-02    0.34467E+02
   611    0.23098E+04    0.24675E+02    0.54096E-02    0.33984E+02
   612    0.22995E+04    0.25015E+02    0.53809E-02    0.33466E+02
   613    0.22891E+04    0.25352E+02    0.53520E-02    0.32909E+02
   614    0.22789E+04    0.25691E+02    0.53229E-02    0.32316E+02
   615    0.22687E+04    0.26028E+02    0.52938E-02    0.31687E+02
   616    0.22586E+04    0.26366E+02    0.52646E-02    0.31023E+02
   617    0.22486E+04    0.26704E+02    0.52353E-02    0.30322E+02
   618    0.22386E+04    0.27041E+02    0.52060E-02    0.29586E+02
   619    0.22286E+04    0.27378E+02    0.51767E-02    0.28816E+02
   620    0.22188E+04    0.27712E+02    0.51473E-02    0.28010E+02
   621    0.22090E+04    0.28046E+02    0.51180E-02    0.27169E+02
   622    0.21993E+04    0.28379E+02    0.50888E-02    0.26294E+02
   623    0.21897E+04    0.28709E+02    0.50596E-02    0.25386E+02
   624    0.21802E+04    0.29038E+02    0.50305E-02    0.24444E+02
   625    0.21707E+04    0.29366E+02    0.50015E-02    0.23467E+02
   626    0.21614E+04    0.29692E+02    0.49726E-02    0.22459E+02
   627    0.21523E+04    0.30015E+02    0.49439E-02    0.21417E+02
   628    0.21432E+04    0.30337E+02    0.49154E-02    0.20343E+02
   629    0.21343E+04    0.30656E+02    0.48870E-02    0.19238E+02
   630    0.21253E+04    0.30973E+02    0.48589E-02    0.18100E+02
   631    0.21166E+04    0.31287E+02    0.48310E-02    0.16932E+02
   632    0.21080E+04    0.31598E+02    0.48033E-02    0.15733E+02
   633    0.20995E+04    0.31908E+02    0.47759E-02    0.14504E+02
   634    0.20912E+04    0.32213E+02    0.47489E-02    0.13245E+02
   635    0.20831E+04    0.32517E+02    0.47221E-02    0.11958E+02
   636    0.20749E+04    0.32818E+02    0.46957E-02    0.10642E+02
   637    0.20670E+04    0.33114E+02    0.46696E-02    0.92974E+01
   638    0.20593E+04    0.33408E+02    0.46439E-02    0.79259E+01
   639    0.20517E+04    0.33697E+02    0.46186E-02    0.65265E+01
   640    0.20443E+04    0.33985E+02    0.45937E-02    0.51011E+01
   641    0.20370E+04    0.34268E+02    0.45693E-02    0.36495E+01
   642    0.20299E+04    0.34546E+02    0.45453E-02    0.21725E+01
   643    0.20229E+04    0.34822E+02    0.45218E-02    0.67067E+00
   644    0.20162E+04    0.35092E+02    0.44988E-02   -0.85534E+00
   645    0.20096E+04    0.35358E+02    0.44764E-02   -0.24052E+01
   646    0.20032E+04    0.35621E+02    0.44545E-02   -0.39783E+01
   647    0.19970E+04    0.35878E+02    0.44331E-02   -0.55743E+01
   648    0.19909E+04    0.36132E+02    0.44123E-02   -0.71915E+01
   649    0.19851E+04    0.36380E+02    0.43922E-02   -0.88304E+01
   650    0.19794E+04    0.36624E+02    0.43727E-02   -0.10490E+02
   651    0.19740E+04    0.36864E+02    0.43538E-02   -0.12169E+02
   652    0.19686E+04    0.37098E+02    0.43355E-02   -0.13868E+02
   653    0.19636E+04    0.37327E+02    0.43179E-02   -0.15585E+02
   654    0.19587E+04    0.37551E+02    0.43009E-02   -0.17319E+02
   655    0.19540E+04    0.37770E+02    0.42845E-02   -0.19070E+02
   656    0.19496E+04    0.37984E+02    0.42686E-02   -0.20838E+02
   657    0.19453E+04    0.38192E+02    0.42534E-02   -0.22620E+02
   658    0.19412E+04    0.38395E+02    0.42386E-02   -0.24418E+02
   659    0.19374E+04    0.38593E+02    0.42244E-02   -0.26229E+02
   660    0.19338E+04    0.38784E+02    0.42108E-02   -0.28054E+02
   661    0.19303E+04    0.38970E+02    0.41976E-02   -0.29889E+02
   662    0.19271E+04    0.39151E+02    0.41850E-02   -0.31737E+02
   663    0.19241E+04    0.39326E+02    0.41728E-02   -0.33597E+02
   664    0.19213E+04    0.39494E+02    0.41611E-02   -0.35465E+02
   665    0.19187E+04    0.39657E+02    0.41499E-02   -0.37343E+02
   666    0.19163E+04    0.39814E+02    0.41391E-02   -0.39229E+02
   667    0.19142E+04    0.39964E+02    0.41287E-02   -0.41122E+02
   668    0.19121E+04    0.40109E+02    0.41187E-02   -0.43023E+02
   669    0.19105E+04    0.40247E+02    0.41091E-02   -0.44929E+02
   670    0.19089E+04    0.40379E+02    0.41000E-02   -0.46839E+02
   671    0.19077E+04    0.40506E+02    0.40911E-02   -0.48755E+02
   672    0.19066E+04    0.40625E+02    0.40827E-02   -0.50674E+02
   673    0.19057E+04    0.40740E+02    0.40746E-02   -0.52594E+02
